Time (TU),X (LU),Y (LU),Z (LU),VX (LU/TU),VY (LU/TU),VZ (LU/TU)
0.6475792730874769,0.9877452850683582,-0.0029905168759715114,-0.002507482952197237,-0.05110964194817889,2.2327273827507437,-1.0596341894822972
0.6475969108240995,0.9877443876379799,-0.0029510415950406957,-0.0025260922875144577,-0.05065140602071232,2.243503508156398,-1.0505061185198992
0.6476144324631753,0.9877435041952044,-0.0029116379109743783,-0.0025444180196110403,-0.05018730770267675,2.2542137271563227,-1.0412443357030472
0.6476318391696856,0.9877426346764893,-0.002872306855806653,-0.0025624611703334225,-0.04971738268504985,2.2648554361254223,-1.0318496104816415
0.6476491320408191,0.9877417790206059,-0.002833049600295663,-0.0025802227194433773,-0.04924167132598412,2.2754259987740095,-1.0223228130585371
0.6476663121091714,0.9877409371683301,-0.0027938674492971045,-0.0025977036109206234,-0.04876021872515365,2.2859227503479036,-1.0126649161950063
0.6476833804500941,0.98774010905711,-0.002754761597697541,-0.0026149048636286915,-0.048273071786922625,2.2963430655732946,-1.0028769364472248
0.6477003380937991,0.9877392946253758,-0.0027157333299755206,-0.0026318274818166584,-0.0477802816708962,2.3066843073110377,-0.9929599833208189
0.6477171860273476,0.9877384938123429,-0.002676784016963598,-0.002648472459151778,-0.047281903829657024,2.316943830289285,-0.9829152602135897
0.6477339252246918,0.9877377065565048,-0.00263791504714742,-0.0026648408099723777,-0.04677799718504953,2.327119001991064,-0.9727440479410898
0.6477505566085212,0.9877369327973725,-0.0025991279154758263,-0.002680933533096775,-0.04626862531270787,2.3372071820997498,-0.9624477287215432
0.6477670811332171,0.9877361724715548,-0.0025604240301740494,-0.0026967516933044267,-0.04575385393764367,2.3472057755217945,-0.9520277356254929
0.6477834997517036,0.9877354255143467,-0.0025218047882199298,-0.0027122963883187737,-0.04523375187216734,2.3571122147074934,-0.9414855714157786
0.6477998133875098,0.9877346918609851,-0.0024832716404803805,-0.0027275687226654107,-0.04470839188405401,2.366923945382414,-0.9308228261251561
0.6478160228770884,0.9877339714491303,-0.002444826229164297,-0.002742569755937206,-0.04417785262944621,2.3766383948414105,-0.9200412164137075
0.6478321291143316,0.9877332642123382,-0.0024064700460646165,-0.0027573006386722634,-0.043642213985344167,2.38625306160784,-0.9091424908195788
0.6478481330190123,0.9877325700815841,-0.0023682045042561282,-0.002771762580654913,-0.04310155791525835,2.3957654985996784,-0.898128447087204
0.6478640354096251,0.9877318889907594,-0.002330031241596875,-0.0027859567363871652,-0.042555972734563276,2.405173240199191,-0.8870010190119623
0.6478798371778918,0.987731220869079,-0.002291951703011178,-0.002799884363237284,-0.04200554718425619,2.414473908646429,-0.8757621556624274
0.6478955391663132,0.9877305656463746,-0.0022539674327049903,-0.002813546711142921,-0.04145037452755264,2.4236651438952155,-0.8644139047676997
0.6479111422454239,0.9877299232498163,-0.0022160798873514845,-0.002826945090907996,-0.0408905498088992,2.4327446516316282,-0.8529583566677532
0.6479266472541119,0.9877292936064177,-0.002178290579403025,-0.0028400808219611003,-0.040326171886207504,2.441710170717838,-0.8413976857284454
0.647942055081062,0.9877286766397293,-0.0021406008777943354,-0.002852955301301487,-0.039757340397965274,2.450559522673591,-0.8297340881047756
0.6479573665616499,0.9877280722740438,-0.002103012258197549,-0.0028655699157471284,-0.0391841594292383,2.459290554279438,-0.817969856693822
0.6479725825775399,0.987727480430423,-0.0020655260584519133,-0.002877926124808048,-0.038606733748050986,2.4679011969369187,-0.8061073038221506
0.6479877040091858,0.9877269010286645,-0.002028143593106521,-0.002890025419635356,-0.0380251704257592,2.476389441105465,-0.7941487942591564
0.6480027317321432,0.9877263339874648,-0.001990866161591601,-0.0029018693195632444,-0.03743957888171675,2.48475333616173,-0.7820967459792108
0.6480176666532256,0.9877257792231044,-0.001953694957253673,-0.002913459399563281,-0.0368500693526982,2.4929910121548735,-0.7699535984701469
0.6480325096642057,0.9877252366512508,-0.0019166311808748817,-0.0029247972525357022,-0.0362567545671164,2.5011006554934365,-0.7577218469855151
0.6480472616802111,0.9877247061855794,-0.0018796759439836006,-0.002935884518078651,-0.03565974810700254,2.5090805315429843,-0.745404008608914
0.6480619236317722,0.9877241877381591,-0.0018428302870068002,-0.00294672287441249,-0.03505916456326965,2.516928981165271,-0.7330026252056013
0.6480764964624397,0.9877236812196185,-0.001806095183802116,-0.0029573140348509532,-0.034455119481122516,2.524644420289075,-0.7205202620627492
0.6480909811127563,0.9877231865397688,-0.0017694715809108833,-0.0029676597347424024,-0.03384772988689877,2.532225332309196,-0.7079595185635217
0.6481053785598802,0.9877227036063186,-0.0017329602962467406,-0.002977761758278557,-0.033237112486463015,2.539670289543426,-0.6953229907140109
0.6481196897653303,0.9877222323267348,-0.0016965621500813876,-0.0029876218995414875,-0.032623385711900196,2.5469779264087187,-0.6826133132449447
0.6481339157384015,0.9877217726062093,-0.001660277802952223,-0.0029972420049717958,-0.032006666874595385,2.554146972392141,-0.6698331004554081
0.6481480574700337,0.9877213243499283,-0.001624107922683654,-0.0030066239258331254,-0.031387074847251104,2.5611762183601314,-0.6569850015197802
0.6481621159892613,0.9877208874613266,-0.001588053039484216,-0.003015769554682483,-0.03076472747524284,2.5680645450778026,-0.6440716466249312
0.6481760923312416,0.9877204618432184,-0.0015521136264254342,-0.003024680801642931,-0.030139742808941317,2.574810906817188,-0.6310956722719916
0.6481899875498908,0.9877200473974934,-0.0015162900661528232,-0.0030333596006967447,-0.029512238400022796,2.5814143372231406,-0.6180597064542513
0.6482038026885397,0.987719644026074,-0.0014805827257985587,-0.0030418078895707306,-0.028882332489483395,2.587873934998035,-0.6049663931278085
0.6482175388327275,0.9877192516294417,-0.0014449918200074682,-0.003050027640519856,-0.028250141475760288,2.5941888882558715,-0.5918183393899461
0.6482311970599915,0.9877188701082096,-0.001409517539866641,-0.0030580208273306947,-0.027615782056075493,2.6003584501218326,-0.5786181597664884
0.6482447784660268,0.9877184993624434,-0.001374159984739326,-0.0030657894394532674,-0.02697936990343212,2.6063819501641103,-0.5653684485097324
0.6482582841626146,0.9877181392918272,-0.0013389191669396763,-0.0030733354784637716,-0.026341019621297156,2.6122587922558154,-0.552071778442352
0.648271715283882,0.9877177897956066,-0.0013037949947529604,-0.0030806609591658065,-0.02570084430874082,2.617988455918224,-0.5387306916916524
0.6482850729262651,0.9877174507742194,-0.0012687874292547318,-0.0030877678753505507,-0.025058958313897747,2.623570469789685,-0.525347756900938
0.6482983582341516,0.9877171221271355,-0.001233896260182661,-0.0030946582449589005,-0.024415473045268806,2.629004447108015,-0.5119254817697263
0.6483115723497688,0.9877168037542569,-0.001199121236668779,-0.003101334080683872,-0.02377049924239213,2.6342900628385637,-0.49846636019206814
0.6483247164273683,0.987716495555635,-0.0011644620299548108,-0.003107797395792753,-0.023124146190678246,2.639427058223647,-0.48497285572246657
0.648337791627711,0.987716197431687,-0.0011299182478129684,-0.0031140501995203054,-0.02247652188836879,2.644415237039819,-0.47144740489951686
0.6483507991059169,0.9877159092835341,-0.0010954894667682155,-0.003120094489877534,-0.021827733561751297,2.6492544596382923,-0.45789242786559436
0.6483637400124022,0.987715631013016,-0.0010611752299860384,-0.0031259322532741223,-0.021177887549701468,2.6539446422909387,-0.44431032583561836
0.6483766155232226,0.987715362522103,-0.0010269749669800134,-0.0031315654767461324,-0.020527087697978237,2.6584857666591106,-0.43070344740383476
0.6483894268128658,0.9877151037135722,-0.0009928880657992295,-0.0031369961337152264,-0.019875436635508587,2.6628778679633447,-0.4170741150768366
0.6484021750565475,0.9877148544910073,-0.0009589138673121092,-0.0031422261838865203,-0.019223035593534582,2.6671210343654947,-0.40342462137996693
0.6484148614240556,0.987714614758965,-0.0009250516820400115,-0.0031472575696827624,-0.018569984660529122,2.671215403483403,-0.389757234085093
0.6484274870859774,0.987714384422894,-0.0008913007740477598,-0.0031520922178593816,-0.01791638240886678,2.6751611630482652,-0.3760741883009587
0.6484400532186492,0.9877141633890997,-0.0008576603481360021,-0.0031567320401660504,-0.01726232558091745,2.678958550766495,-0.3623776798006996
0.6484525609693553,0.9877139515653871,-0.0008241296435924366,-0.0031611789197623246,-0.016607910856247514,2.682607842447452,-0.34866990194366915
0.6484650115203383,0.9877137488599906,-0.000790707763303806,-0.003165434733615115,-0.015953231468912494,2.686109369567744,-0.33495297474673863
0.648477406026137,0.9877135551826914,-0.0007573938422218101,-0.0031695013289610523,-0.015298380437631187,2.6894634991533435,-0.32122901245772095
0.6484897456367241,0.9877133704444312,-0.000724186986114894,-0.003173380531333325,-0.014643449330184608,2.6926706394740543,-0.3075000976123098
0.6485020315061779,0.9877131945572183,-0.0006910862488556368,-0.003177074146458814,-0.013988527768782653,2.6957312407284832,-0.2937682705950572
0.6485142647765868,0.9877130274343974,-0.000658090676412574,-0.0031805839545291773,-0.013333704255758154,2.698645789388218,-0.2800355468846044
0.6485264465895075,0.9877128689905048,-0.0006251992767101477,-0.0031839117131605013,-0.012679065540052525,2.701414809699925,-0.26630390371473994
0.6485385780892071,0.9877127191412668,-0.0005924110115246712,-0.0031870591573587535,-0.012024696416172254,2.7040388627033747,-0.25257527579791494
0.6485506603976409,0.9877125778039311,-0.0005597248648502774,-0.00319002799249302,-0.011370681055672485,2.7065185393882762,-0.23885158321053793
0.6485626945905943,0.9877124448974861,-0.0005271399084923918,-0.0031928198896162656,-0.010717104305676042,2.7088544557439205,-0.22513475861967544
0.6485746817649394,0.9877123203418693,-0.0004946551209341393,-0.0031954365020359686,-0.01006404803977642,2.7110472655904614,-0.2114266706743009
0.6485866230789111,0.9877122040576912,-0.0004622692784928674,-0.0031978794710416456,-0.009411588919250367,2.7130976644289655,-0.19772907693682948
0.6485985195804553,0.9877120959679729,-0.0004299814214724528,-0.0032001503893493823,-0.008759807752491218,2.715006357752271,-0.18404382032609384
0.6486103723120725,0.9877119959969689,-0.00039779057110532023,-0.0032022508257728895,-0.008108783799530775,2.716774080662133,-0.17037270955755854
0.6486221823387294,0.9877119040699721,-0.00036569565438916045,-0.0032041823292499228,-0.007458593225502141,2.718401600251463,-0.1567174866279661
0.6486339506769361,0.9877118201139009,-0.00033369569749809255,-0.003205946416466939,-0.00680931299595978,2.7198897041612904,-0.14307990859066852
0.6486456784146399,0.9877117440564323,-0.0003017895005756093,-0.0032075445900134236,-0.006161014264574103,2.721239214861878,-0.12946160864922576
0.6486573665457639,0.9877116758271736,-0.00026997608843565014,-0.0032089783137028887,-0.005513771505016576,2.722450967805077,-0.11586428794577415
0.648669016064627,0.9877116153569262,-0.00023825445469718978,-0.003210249028002156,-0.0048676573136431775,2.723525823408133,-0.1022896063869964
0.648680627957149,0.9877115625777503,-0.00020662358641644109,-0.003211358148617263,-0.004222742896305535,2.724464664847274,-0.08873919284993877
0.6486922032318047,0.9877115174228525,-0.0001750823804466397,-0.0032123070688068636,-0.003579096349776482,2.725268399007099,-0.07521460905318969
0.6487037428106238,0.9877114798270029,-0.00014362994117582528,-0.003213097150571724,-0.002936788728645631,2.7259379480111807,-0.06171747702391998
0.6487152476225143,0.9877114497260673,-0.00011226532704461605,-0.003213729734447909,-0.0022958888701763,2.7264742565139373,-0.04824937035163702
0.6487267186595833,0.9877114270569585,-0.00008098739757526796,-0.0032142061404726147,-0.0016564602545458477,2.7268782915340597,-0.034811748187579594
0.648738156766655,0.9877114117580752,-0.00004979538794635278,-0.0032145276589338957,-0.0010185727434252208,2.7271510336257623,-0.021406201920119307
0.6487495628519123,0.9877114037687729,-0.000018688335354138815,-0.003214695561445188,-0.0003822908500176476,2.72729348529397,-0.008034208664678027
0.6487609378081456,0.9877114030295663,0.000012334705658386664,-0.0032147110966452325,0.0002523218664684946,2.727306666380898,0.005302776397475834
0.648772282516961,0.9877114094821046,0.00004327467404041196,-0.0032145754906937074,0.0008852030264201493,2.727191613526806,0.01860332476630048
0.6487836515677013,0.9877114231506886,0.00007427899035037064,-0.0032142882340791467,0.00151928693654299,2.7269479259976555,0.031928986468316926
0.6487950519177333,0.9877114440942134,0.00010536514593252246,-0.003213848091613612,0.002154848876532733,2.726574623166202,0.04528542787975594
0.6488064844567256,0.9877114723711455,0.00013653405991265888,-0.003213253838509707,0.002791823893830933,2.7260707699530657,0.058671163306494786
0.6488179501216814,0.987711508041197,0.00016778675608138325,-0.0032125042252312695,0.003430147950202659,2.7254354479198235,0.07208472450360938
0.6488294497259889,0.9877115511647601,0.00019912389634268215,-0.0032115979894131235,0.004069748402676356,2.724667766288875,0.08552446065933313
0.648840984235963,0.9877116018037924,0.0002305465338669111,-0.003210533837297103,0.004710559395033239,2.7237668471331613,0.09898886184026572
0.6488525545380065,0.9877116600210382,0.0002620554778762427,-0.00320931046014657,0.005352508898807974,2.722731840209879,0.11247628669661326
0.6488641616240484,0.9877117258808599,0.0002936517981386514,-0.003207926516804691,0.00599552901071588,2.721561909130226,0.12598517884019014
0.6488758064359275,0.9877117994485203,0.00032533640042574385,-0.0032063806488281223,0.006639547309849866,2.7202562451055248,0.1395138852681417
0.648887489940319,0.9877118807905423,0.00035711022991794216,-0.0032046714729730037,0.007284491016675861,2.7188140615279996,0.1530607437658475
0.6488992130996807,0.9877119699745325,0.00038897419147812534,-0.0032027975849441177,0.007930285387108021,2.717234598076374,0.1666240491932357
0.6489109769095063,0.9877120670694607,0.00042092925024483474,-0.0032007575535777637,0.008576855768156722,2.715517116751381,0.18020209668354914
0.6489227824678806,0.9877121721463803,0.00045297661949203786,-0.003198549905749117,0.009224131394608046,2.713660890152492,0.19379326136799402
0.6489346307546608,0.9877122852765526,0.0004851171602044185,-0.0031961731658407756,0.009872033264339206,2.7116652356454884,0.20739574379165782
0.6489465228078295,0.9877124065328897,0.0005173518594337853,-0.0031936258254751755,0.010520483838029624,2.7095294908229794,0.22100777363919538
0.6489584596541133,0.9877125359893376,0.0005496816412465567,-0.0031909063565308906,0.011169403242033962,2.707253025385396,0.23462753003612682
0.6489704423961209,0.9877126737218384,0.0005821076019316295,-0.0031880131909904153,0.011818714007708822,2.7048352252201195,0.2482532410468547
0.6489824720758333,0.987712819806842,0.0006146306395542633,-0.0031849447522548082,0.012468333660054697,2.702275519548558,0.26188302815837433
0.6489945498106736,0.9877129743228616,0.0006472518214326962,-0.0031816994225429417,0.01311818210136732,2.699573354615758,0.27551506126285785
0.649006676697365,0.9877131373493604,0.0006799721232247847,-0.0031782755663294863,0.013768176413214445,2.696728214203134,0.2891474496174148
0.6490188537895957,0.9877133089663269,0.0007127923684190981,-0.0031746715393215735,0.014418229709841761,2.6937396279229118,0.302778217879197
0.6490310822625776,0.9877134892565789,0.0007457136711675317,-0.0031708856401505134,0.015068259942029523,2.690607132047737,0.3164054907602782
0.6490433631754976,0.9877136783023869,0.0007787367954040947,-0.00316691618133944,0.015718177241625247,2.6873303292196766,0.3300272277162964
0.6490556977215934,0.9877138761891521,0.00081186282733989,-0.003162761412141357,0.016367897233221036,2.683908825484504,0.3436415020635295
0.6490680869881253,0.9877140830017179,0.0008450925292387342,-0.003158419596059556,0.0170173283487394,2.6803422951408566,0.3572462351524932
0.649080532140458,0.9877142988272375,0.000878426833456415,-0.003153888950710571,0.01766638157654186,2.6766304319694756,0.3708394007409682
0.6490930343180097,0.98771452375348,0.0009118665623653162,-0.0031491676834546007,0.01831496501297786,2.6727729793561563,0.3844189108947848
0.6491055946471382,0.9877147578689488,0.0009454124627126588,-0.0031442539889924865,0.01896298460322901,2.6687697289747376,0.3979826316126828
0.6491182142942545,0.987715001263837,0.0009790653469330247,-0.0031391460293753518,0.019610346923861696,2.6646205052020866,0.4115284411491697
0.6491308944019922,0.9877152540288205,0.0010128259220441836,-0.00313384195942658,0.020256955927183365,2.660325186518033,0.42505416194687645
0.6491436361281001,0.9877155162557486,0.0010466948930033704,-0.0031283399123174732,0.02090271499494445,2.6558836943796003,0.4385576037104549
0.649156440633259,0.9877157880373842,0.0010806729296622534,-0.003122638005095455,0.021547526358932402,2.651295998309143,0.45203655136958637
0.6491693090604499,0.9877160694669092,0.0011147606117070444,-0.00311673434915135,0.022191290126358943,2.646562124814407,0.4654887448157382
0.6491822425741067,0.9877163606387135,0.0011489585321580599,-0.0031106270337351947,0.022833906311104053,2.6416821445948613,0.47891192146754946
0.6491952423282313,0.9877166616476677,0.0011832672124634893,-0.0031043141413048137,0.023475273295547223,2.636656185283925,0.49230378423164683
0.649208309471707,0.9877169725891687,0.0012176871164548207,-0.0030977937466450745,0.024115288177384602,2.631484431032901,0.5056620088803492
0.6492214451382567,0.9877172935588252,0.0012522186238660246,-0.0030910639235393455,0.02475384636564987,2.626167128014889,0.5189842357607195
0.6492346505094163,0.987717624653959,0.001286862195579869,-0.0030841227133866105,0.025390844711583496,2.620704559862639,0.5322681352342513
0.6492479266896894,0.9877179659704568,0.0013216180456610948,-0.0030769681912730194,0.026026175546578878,2.615097099881616,0.5455112834550145
0.6492612748045224,0.9877183176050875,0.001356486399046909,-0.0030695984174781343,0.0266597315449479,2.609345172694769,0.5587112639775228
0.6492746959893818,0.9877186796552195,0.0013914674624662862,-0.0030620114434797567,0.027291405258555973,2.6034492590355494,0.5718656581639195
0.6492881913537134,0.9877190522177951,0.0014265613305049153,-0.0030542053335304133,0.027921087511623206,2.597409912390544,0.5849720119054841
0.6493017620042734,0.9877194353898635,0.0014617680468698906,-0.003046178153562323,0.028548668620360578,2.5912277500255354,0.5980278612067454
0.6493154090386283,0.9877198292683322,0.0014970875877524969,-0.003037927976481933,0.02917403819760671,2.5849034567104168,0.6110307282892257
0.6493291335400019,0.9877202339497336,0.0015325198489601983,-0.0030294528871266826,0.02979708503743741,2.578437788005664,0.6239781193799814
0.6493429365945835,0.9877206495306564,0.001568064691076851,-0.0030207509733058873,0.030417698021028016,2.57183156282918,0.6368675437240091
0.6493568192518216,0.9877210761064724,0.001603721837743864,-0.0030118203525347567,0.03103576445369631,2.565085683048659,0.6496964792379406
0.6493707825727852,0.9877215137727045,0.0016394910009073765,-0.003002659143465331,0.031651172371892175,2.558201110931698,0.6624624206269605
0.6493848275995295,0.9877219626240247,0.0016753718026097193,-0.0029932654869236695,0.032263809294407926,2.551178884172157,0.6751628536464676
0.6493989553605617,0.987722422754328,0.0017113637899487232,-0.002983637544440789,0.03287356260802159,2.54402011365805,0.687795263322003
0.6494131668501748,0.9877228942559515,0.0017474663835825555,-0.0029737735146419257,0.03348031883032038,2.536725994365681,0.7003571189126787
0.6494274630934628,0.9877233772217408,0.0017836790439320254,-0.0029636715900780227,0.03408396653002418,2.5292977720976855,0.7128459345947317
0.649441845062789,0.9877238717422003,0.0018200010599413983,-0.002953330016894678,0.03468439289721349,2.5217367861985265,0.7252591986654873
0.6494563137380922,0.9877243779074196,0.0018564317032796443,-0.0029427470546067786,0.03528148645400224,2.51404443829133,0.737594429872473
0.6494708700748373,0.9877248958059028,0.0018929701483840562,-0.0029319210006088004,0.035875135847818686,2.506222208600449,0.7498491526710515
0.6494855150202881,0.987725425525049,0.0019296155147709103,-0.0029208501801895556,0.03646523067281506,2.498271646869081,0.7620209144240683
0.6495002495043809,0.9877259671507507,0.0019663668453843313,-0.0029095329549734985,0.03705166123842968,2.490194376577383,0.774107280842824
0.6495150744416138,0.9877265207673757,0.0020032231127776515,-0.0028979677233227333,0.03763431879422398,2.481992093182665,0.7861058408543188
0.6495299907387002,0.9877270864579794,0.0020401832395189065,-0.0028861529159524726,0.0382130959701673,2.473666558917819,0.7980142158875058
0.649544999290352,0.9877276643040842,0.0020772460889972384,-0.0028740870005660108,0.03878788674049619,2.4652196039398775,0.8098300593328241
0.6495601010102868,0.9877282543868336,0.0021144105430155437,-0.002861768457805559,0.03935858772032692,2.4566531074104776,0.821551083373722
0.6495752967419568,0.9877288567834509,0.0021516752833720086,-0.0028491958552033124,0.039925094911432396,2.447969046660106,0.8331749923433395
0.6495905873565518,0.9877294715709796,0.0021890390349344688,-0.0028363677691093056,0.04048730755688867,2.439169440278707,0.8446995621250556
0.6496059737066378,0.9877300988244327,0.002226500452768186,-0.0028232828233553738,0.041045126494909816,2.4302563726165918,0.8561226065108488
0.649621456658566,0.9877307386180646,0.0022640582024639313,-0.0028099396627442545,0.04159845544669746,2.421231973211635,0.8674420037554212
0.6496370370490006,0.9877313910235538,0.0023017108556991684,-0.002796336990965806,0.04214719954708115,2.412098440052418,0.8786556666562997
0.6496527157182765,0.9877320561113253,0.00233945697281043,-0.002782473543033662,0.04269126665245819,2.402858018210065,0.8897615694929335
0.6496684934937556,0.9877327339498223,0.0023772950638712175,-0.0027683481004740743,0.04323056684460519,2.393513007428231,0.9007577380305829
0.6496843712286084,0.9877334246071523,0.0024152236828556997,-0.0027539594570392444,0.04376501383321918,2.3840657368737865,0.9116422782424822
0.6497003497493443,0.9877341281488169,0.0024532413029206518,-0.0027393064660271296,0.04429452323225479,2.374518593865562,0.9224133412762234
0.6497164298723681,0.9877348446383698,0.002491346357934308,-0.0027243880265519545,0.04481901322918332,2.3648740118449947,0.9330691372593295
0.6497326124820058,0.9877355741409176,0.002529537427841362,-0.0027092030106814183,0.04533840715444198,2.355134420968623,0.9436079875399137
0.6497488984347203,0.9877363167188937,0.0025678130118039722,-0.0026937503514569165,0.045852630359214774,2.3453023028888986,0.9540282612548072
0.6497652885724414,0.9877370724325952,0.0026061715617721965,-0.002678029031694934,0.04636161074786955,2.3353801804687326,0.9643283862969566
0.6497817837486967,0.9877378413413633,0.0026446115450566876,-0.002662038059411762,0.04686527965121215,2.3253705994976896,0.9745068670823016
0.6497983848324498,0.9877386235037896,0.00268313145372209,-0.0026457764635547313,0.047363571949941445,2.315276123730081,0.9845622870452545
0.6498150927445414,0.9877394189794941,0.00272172988887352,-0.002629243257067517,0.04785642713464345,2.305099310049035,0.9944933299599494
0.6498319083780959,0.987740227825401,0.002760405376398414,-0.0026124375143353347,0.04834378691547847,2.29484275431846,1.004298731688658
0.6498488326665384,0.9877410500989885,0.0027991565247907557,-0.002595358303642409,0.0488255972378399,2.284509047476648,1.0139773207980056
0.6498658665310424,0.9877418858557924,0.0028379819045663422,-0.002578004739050237,0.049301806743999164,2.27410080509396,1.0235279875638477
0.6498830109562176,0.9877427351531428,0.0028768802212154245,-0.0025603759028255497,0.04977236887897398,2.263620618700819,1.0329497261681937
0.6499002669153476,0.9877435980465562,0.002915850144396096,-0.0025424709203965175,0.05023723974652964,2.253071099073548,1.042241591582279
0.6499176354278466,0.9877444745926195,0.0029548904383095956,-0.0025242889004958424,0.050696379650975086,2.2424548388127508,1.0514027303504412
0.649935117504011,0.9877453648462693,0.00299399983686524,-0.0025058289916536753,0.05114975156707816,2.231774443870417,1.0604323499053725
0.6499527142536362,0.9877462688663743,0.003033177286303221,-0.0024870902664755785,0.05159732389995391,2.2210324650465885,1.069329773401604
0.649970426717655,0.9877471867071942,0.0030724215685911122,-0.0024680718987706496,0.05203906607927412,2.210231498759843,1.0780943518651493
0.6499882559855025,0.987748118424384,0.003111731564113432,-0.0024487730390630653,0.05247495156539842,2.1993741133095215,1.0867255239657718
0.6500062032803432,0.9877490640796089,0.0031511064363965464,-0.002429192719152193,0.052904959743458636,2.1884627952688027,1.0952228531135948
0.6500242697476528,0.9877500237295522,0.003190545165231854,-0.0024093300798420417,0.053329070677437196,2.177500076479923,1.1035859233988305
0.6500424565477769,0.9877509974307203,0.003230046752225861,-0.00238918427138548,0.053747267393154774,2.1664884757822964,1.1118143848075626
0.6500607650038436,0.9877519852474826,0.003269610539569018,-0.0023687542872621397,0.05415953912338462,2.1554304080604942,1.1199080167125963
0.6500791963675999,0.9877529872396241,0.003309235699639555,-0.0023480392218289303,0.0545658758000587,2.1443283246894906,1.1278666192119369
0.6500977519026451,0.9877540034667666,0.003348921417218415,-0.0023270381788053638,0.05496626998359935,2.133184661441625,1.135690051090356
0.6501164330011054,0.9877550339948469,0.0033886671371263803,-0.002305750137513942,0.055360719253137895,2.1220017672788627,1.143378276207125
0.6501352409965254,0.9877560788859308,0.003428472162771407,-0.002284174163470032,0.05574922206962969,2.110782015596046,1.1509312824115134
0.6501541773242346,0.9877571382070914,0.003468335996795866,-0.002262309225038475,0.05613178109427045,2.0995277070804996,1.1583491460372923
0.6501732434123795,0.9877582120244368,0.00350825810845358,-0.0022401543168886475,0.056508400810482334,2.0882411339170077,1.1656319853468784
0.6501924408300628,0.9877593004115107,0.0035482382423319123,-0.0022177082867753627,0.05687909034808548,2.0769244913218894,1.1727800148682126
0.6502117709746161,0.9877604034316373,0.0035882757650342874,-0.0021949701997788073,0.057243857320624564,2.0655800613163646,1.1797934262259453
0.650231235460042,0.9877615211599708,0.0036283704734930635,-0.002171938883655526,0.057602715257413804,2.054209982941588,1.186672531255532
0.6502508359234931,0.9877626536726555,0.003668522187949131,-0.002148613152626907,0.05795567967126937,2.0428163664111887,1.1934176856752254
0.6502705739007997,0.9877638010395899,0.0037087304983785215,-0.002124991956397688,0.058302765829934516,2.0314013643255118,1.2000292464989875
0.6502904510883265,0.9877649633395917,0.003748995299827591,-0.0021010740679288336,0.05864399339014019,2.0199670189740377,1.2065076603526896
0.6503104691525128,0.9877661406494215,0.0037893164013038947,-0.0020768583096097038,0.0589793828923695,2.008515372598521,1.212853396264528
0.6503306298578431,0.9877673330513026,0.0038296937836560956,-0.002052343398639805,0.059308957870776245,1.997048393528109,1.2190669854612066
0.6503509349675193,0.9877685406271394,0.003870127397332536,-0.002027528066134809,0.059632743073955184,1.9855680330438303,1.2251489873615125
0.6503713862366578,0.9877697634580841,0.00391061714962781,-0.002002411066042028,0.059950764347646554,1.9740762284686117,1.2310999873167725
0.6503919855013024,0.9877710016298679,0.00395116308045208,-0.001976991065751221,0.06026304996613427,1.962574852795586,1.2369206213405417
0.6504127346273352,0.9877722552298098,0.0039917652586116134,-0.0019512667077203375,0.06056962971459461,1.951065743748349,1.2426115585520487
0.6504336355123181,0.9877735243469509,0.004032423784278785,-0.0019252366068734858,0.06087053484468742,1.9395507027344787,1.248173500106462
0.6504546900328749,0.9877748090688576,0.004073138686340285,-0.0018988994162436328,0.06116579727395702,1.9280315235769048,1.2536071642339568
0.6504759001315754,0.9877761094869069,0.004113910090746622,-0.0018722537187058506,0.06145545078184482,1.916509944542682,1.258913308148615
0.6504972678135946,0.9877774256961501,0.004154738210984436,-0.0018452980299997754,0.061739530832572685,1.9049876509188424,1.2640927243520328
0.6505187950681047,0.9877787577905007,0.004195623196271387,-0.0018180308974788835,0.062018073449242914,1.8934663177130266,1.2691462198118362
0.6505404839526527,0.9877801058679399,0.004236565291923476,-0.0017904507936215576,0.06229111627985547,1.8819475642470462,1.2740746351872507
0.6505623365120371,0.9877814700255078,0.004277564684343123,-0.001762556218709481,0.06255869748986655,1.8704329977237824,1.2788788245157439
0.6505843548060589,0.9877828503610021,0.004318621554009953,-0.0017343456661398566,0.06282085610124394,1.8589241981117988,1.283559661269293
0.6506065410085866,0.9877842469792194,0.004359736258311042,-0.0017058174950678568,0.06307763308831832,1.847422666924295,1.288118057592028
0.6506288972275206,0.9877856599806711,0.004400908995140319,-0.0016769701611659546,0.06332906918752174,1.835929921475699,1.292554924998797
0.6506514255590271,0.9877870894649191,0.004442139906337744,-0.0016478021484090768,0.06357520558237063,1.824447465575295,1.2968711867170135
0.6506741282630863,0.9877885355417383,0.004483429397333107,-0.0016183117415099792,0.06381608574850861,1.8129767006001911,1.3010678097312562
0.6506970075092948,0.9877899983150031,0.004524777670530909,-0.0015884973548925974,0.06405175261275849,1.8015190555434917,1.3051457546921152
0.6507200655670538,0.9877914778947776,0.004566185071673238,-0.0015583572862206338,0.0642822505603616,1.7900758907214223,1.3091060108184025
0.6507433047023597,0.9877929743907436,0.004607651901298767,-0.0015278898505691504,0.06450762429419886,1.7786485502428122,1.3129495758170164
0.6507667272047913,0.9877944879139144,0.004649178463385526,-0.0014970933456251814,0.06472791908690424,1.7672383485592076,1.3166774601158517
